,District,District Code,School Code,School Name,number,score,vote
324,Corcoran Joint Unified,63891,1632207,Corcoran High,930,26.2935483871,0.573102678571
325,Chaffey Joint Union High,67652,3631058,Los Osos High,414,42.1714975845,0.432260912753
326,Bear Valley Unified,67637,3631066,Big Bear High,200,26.16,0.359212738602
327,Anaheim Union High,66431,3033057,Katella High,2874,35.1478775226,0.570533680443
328,River Delta Joint Unified,67413,4835302,Rio Vista High,72,33.4861111111,0.542412270509
329,San Bernardino City Unified,67876,3631082,Arroyo Valley,3026,23.6883674818,0.736587270597
330,San Mateo Union High,69047,4130472,Burlingame High,78,34.5,0.771918338194
331,San Bernardino City Unified,67876,3631090,Middle College,163,66.5337423313,0.743398985121
332,Los Angeles Unified,64733,1935352,Los Angeles Senior High,1933,18.8453181583,0.855435342607
333,Gridley Unified,75507,433953,Gridley High,374,34.8877005348,0.38407079646
334,Fresno Unified,62166,108555,Design Science Early College,178,67.5449438202,0.638969873664
335,Oakdale Joint Unified,75564,5031950,East Stanislaus High,14,0.0,0.381089459699
336,Anaheim Union High,66431,3033115,John F. Kennedy High,627,50.4274322169,0.620361429163
337,San Marcos Unified,73791,3737632,San Marcos High,973,42.0400822199,0.556289356474
338,Kern Union High,63529,116400,Mira Monte High,2060,24.5169902913,0.568197553658
339,Riverside Unified,67215,3336237,Polytechnic High,1452,23.7803030303,0.55196454629
340,North Monterey County Unified,73825,2730034,North Monterey County High,1059,21.8073654391,0.724327897752
341,Chaffey Joint Union High,67652,3631157,Colony High,1265,36.395256917,0.584564584732
342,Lynwood Unified,64774,1935428,Vista High (Continuation),61,1.91803278689,0.818173573955
343,Lynwood Unified,64774,1935436,Lynwood High,2817,20.1274405396,0.818173573955
344,Gonzales Unified,75473,2730067,Somavia High,35,0.0,0.699789177793
345,South Monterey County Joint Union High,66068,2730083,Portola-Butler Continuation H,32,3.0,0.708883025506
346,Oxnard Union High,72546,5630066,"Frontier High, Cont.",148,3.56756756757,0.562587476419
347,Salinas Union High,66159,2730109,Alisal High,2413,27.8338168255,0.845149851011
348,Monterey County Office of Education,10272,2730117,Wellington Smith,68,6.0,0.766725159026
349,Kern Union High,63529,125062,Tierra Del Sol Continuation Hi,115,1.82608695652,0.568197553658
350,Los Angeles Unified,64733,102764,Alonzo Community Day,210,13.9285714286,0.869295923769
351,Sacramento City Unified,67439,3434636,Johnson (Hiram W.) High,743,20.9690444145,0.797459584296
352,Conejo Valley Unified,73759,5630108,"Conejo Valley High, Cont.",33,6.0,0.493549203137
353,North Monterey County Unified,73825,2730141,"Central Bay High, Cont.",45,4.53333333333,0.638313875535
354,Los Angeles Unified,64733,1935519,Manual Arts Senior High,3089,13.287795403,0.87685560054
355,Elk Grove Unified,67314,116897,Cosumnes Oaks High,221,36.6696832579,0.635654169855
356,Conejo Valley Unified,73759,5630116,Westlake High,196,36.8163265306,0.53258887876
357,Palo Alto Unified,69641,4335782,Palo Alto High,98,28.4795918367,0.900408841191
358,Delano Joint Union High,63412,100529,Cesar E. Chavez High,1576,50.7208121827,0.800452147702
359,Los Angeles Unified,64733,1932318,Eagle Tree Continuation,15,7.0,0.776502242152
360,Salinas Union High,66159,2730166,Everett Alvarez High,1769,22.86433013,0.766725159026
361,South Monterey County Joint Union High,66068,2730174,Greenfield High,896,21.3493303571,0.578772189349
362,Sequoia Union High,69062,125120,Sequoia Community Day,13,8.0,0.865714786265
363,McFarland Unified,73908,1534155,McFarland High,1005,21.831840796,0.552551020408
364,Covina-Valley Unified,64436,1936418,Northview High,1159,36.835202761,0.712248743719
365,Soledad Unified,75440,2730190,Soledad High,1553,18.406310367,0.819921302369
366,Los Angeles Unified,64733,1935568,John Marshall Senior High,2017,25.9424888448,0.690659481653
367,Elk Grove Unified,67314,108753,Pleasant Grove High,221,48.3846153846,0.53358802929
368,Colton Joint Unified,67686,3631322,Bloomington High,2283,29.6316250548,0.760985136161
369,Fillmore Unified,72454,5630173,Sierra High,63,6.28571428571,0.614634146341
370,Long Beach Unified,64725,125153,Beach High-ILP,190,3.96842105263,0.575231756596
371,Tulelake Basin Joint Unified,73593,4737250,Tulelake High,98,21.5816326531,0.294797687861
372,Soledad Unified,75440,2730216,Chalone High,14,7.0,0.819921302369
373,Oakland Unified,61259,125161,Castlemont High,141,20.0425531915,0.879256384577
374,Mt. Diablo Unified,61754,731380,Clayton Valley High,185,26.1243243243,0.66013560674
375,Bellflower Unified,64303,1935618,Mayfair High,837,40.5340501792,0.728351881293
376,Moorpark Unified,73940,5630215,Community High,66,7.5,0.518262586377
377,Long Beach Unified,64725,1996503,Renaissance High for the Arts,215,44.6744186047,0.836324705586
378,Ventura County Office of Education,10561,5630223,Providence,93,5.43010752688,0.647087467283
379,Sacramento City Unified,67439,3434768,Kennedy (John F.) High,528,28.759469697,0.746039824416
380,Fullerton Joint Union High,66514,3033362,La Habra High,1001,37.4565434565,0.532154474935
381,Livermore Valley Joint Unified,61200,133397,Granada High,243,37.70781893,0.429708222812
382,Monterey County Office of Education,10272,2730265,Salinas Community,126,7.53968253968,0.766725159026
383,East Side Union High,69427,4335907,Piedmont Hills High,271,22.9852398524,0.675513501039
384,Durham Unified,61432,433201,Durham High,43,30.023255814,0.411020776874
385,Folsom-Cordova Unified,67330,3434792,"Kinney High, Cont.",16,13.0,0.513401072086
386,Riverside Unified,67215,3336492,Ramona High,1803,29.7853577371,0.554218787348
387,Novato Unified,65417,2132272,Novato High,347,25.2593659942,0.740899191039
388,Grossmont Union High,68130,3737905,Santana High,64,33.40625,0.371937452964
389,Willows Unified,62661,1132851,Willows High,218,22.1146788991,0.319185059423
390,Los Angeles Unified,64733,117051,Edward R. Roybal Learning Cen,1964,17.9572301426,0.868001251173
391,Ventura Unified,72652,5630272,Pacific High,57,4.89473684211,0.640656361139
392,Los Angeles Unified,64733,117069,Helen Bernstein High,1197,12.6215538847,0.869295923769
393,Los Angeles Unified,64733,117077,Academic Performance Excellenc,328,14.8597560976,0.869295923769
394,Oakland Unified,61259,100701,MetWest,47,31.2978723404,0.92997246108
395,San Diego Unified,68338,3737962,Garfield High,123,6.54471544715,0.703490464196
396,El Dorado Union High,61853,936302,Ponderosa High,33,36.2727272727,0.378048780488
397,Simi Valley Unified,72603,5630322,Santa Susana High,180,49.4833333333,0.510060259422
398,Ventura Unified,72652,5630348,Foothill Technology High,187,49.256684492,0.640656361139
399,Long Beach Unified,64725,1935758,Millikan High,2426,26.0136026381,0.575231756596
400,Sacramento City Unified,67439,108951,Arthur A. Benjamin Health Pro,162,25.3024691358,0.813576409309
401,Red Bluff Joint Union High,71639,5237151,"Salisbury High, Cont.",11,9.0,0.313456053928
402,Carmel Unified,65987,2730414,Carmel High,27,55.5555555556,0.679044744784
403,Oxnard Union High,72546,5630389,Pacifica,3139,29.7005415737,0.647087467283
404,Ventura County Office of Education,10561,5630397,Gateway County,32,3.125,0.562587476419
405,Manhattan Beach Unified,75333,1935808,Mira Costa High,33,69.6666666667,0.682744775044
406,Marysville Joint Unified,72736,5835202,Marysville High,183,37.3387978142,0.226726726727
407,Red Bluff Joint Union High,71639,5237201,Red Bluff High,335,21.2776119403,0.313456053928
408,Oakland Unified,61259,100826,Mandela High,135,8.46666666667,0.88386797378
409,Oakland Unified,61259,100834,Media College Preparatory,81,9.92592592593,0.88386797378
410,Chino Valley Unified,67678,3631587,Boys Republic High,75,1.33333333333,0.56642519685
411,Garden Grove Unified,66522,3033578,La Quinta High,368,43.785326087,0.601399900892
412,Los Angeles Unified,64733,1935865,James Monroe High,2728,25.6755865103,0.706802053886
413,Mojave Unified,63677,1534460,Mojave Jr./Sr. High,92,11.8260869565,0.3264781491
414,Mt. Diablo Unified,61754,731646,College Park High,201,39.7512437811,0.706974540128
415,Campbell Union High,69401,4336137,Prospect High,269,13.1412639405,0.764052462527
416,Fullerton Joint Union High,66514,3033610,"La Vista High, Cont.",388,6.36855670103,0.591143294806
417,Shasta Union High,70136,4532750,Enterprise High,149,41.7516778523,0.295739575316
418,Rialto Unified,67850,102830,Wilmer Amina Carter High,1772,28.7003386005,0.666440562998
419,Monrovia Unified,64790,1935899,Canyon Oaks High,59,14.9152542373,0.687778528022
420,Lodi Unified,68585,3934759,Tokay High,1155,23.9341991342,0.41589295467
421,Lodi Unified,68585,3934767,"Liberty High, Cont.",31,13.0,0.41589295467
422,Monrovia Unified,64790,1935923,Monrovia High,986,34.1511156187,0.687778528022
423,Val Verde Unified,75242,109108,Citrus Hill High,2041,29.3473787359,0.599527085125
424,Yuba City Unified,71464,5139001,Yuba City High,741,22.2496626181,0.402011581835
425,Lodi Unified,68585,3934783,Lodi High,822,28.3917274939,0.501566784175
426,Oakland Unified,61259,130146,Rudsdale Continuation,15,0.0,0.78
427,Carlsbad Unified,73551,3730017,Carlsbad Village Academy,49,16.2857142857,0.549352222947
428,Los Angeles Unified,64733,1932391,West Hollywood Opportunity,28,19.0,0.843086361491
429,Saint Helena Unified,66290,2837102,Saint Helena High,203,44.5073891626,0.740305522914
430,San Francisco Unified,68478,3830205,Wallenberg (Raoul) Traditiona,90,31.2444444444,0.885810926529
431,San Dieguito Union High,68346,3730033,Torrey Pines High,92,25.0108695652,0.639365324083
432,Sweetwater Union High,68411,3738226,Sweetwater High,2456,40.3143322476,0.754522217853
433,Sweetwater Union High,68411,3738234,Montgomery Senior High,1333,30.751687922,0.653173965448
434,Visalia Unified,72256,5435839,Sequoia High,100,0.0,0.573157315732
435,Montebello Unified,64808,1935998,Montebello High,3658,25.7449425916,0.737907992804
436,San Diego County Office of Education,10371,124693,North Region Community-Escondi,68,6.05882352941,0.485431302545
437,Escondido Union High,68106,3730058,San Pasqual High,1261,31.1982553529,0.515933646186
438,Grossmont Union High,68130,3730066,Valhalla High,218,29.8853211009,0.44045616003
439,Chino Valley Unified,67678,3631769,Buena Vista Continuation High,74,5.2972972973,0.56642519685
440,Poway Unified,68296,3730074,Mt. Carmel High,80,30.0875,0.590174713507
441,Fairfield-Suisun Unified,70540,4836003,Sem Yeto Continuation High,142,2.15492957746,0.649664153932
442,California Education Authority,32276,3931250,Boss (Johanna) High,90,3.66666666667,0.484574111335
443,Inglewood Unified,64634,1936046,Morningside High,1038,20.1175337187,0.838403294368
444,Lucia Mar Unified,68759,4033205,Lopez Continuation High,42,5.0,0.530927105449
445,Anaheim Union High,66431,3033784,Loara High,2287,30.1578487101,0.639949943388
446,Mt. Diablo Unified,61754,731836,Concord High,439,20.0569476082,0.66013560674
447,Pasadena Unified,64881,117440,CIS Academy,79,9.05063291139,0.689621329844
448,San Diego Unified,68338,3730116,John Muir,12,42.0,0.604657849339
449,Oakland Unified,61259,101063,College Prep. and Architecture,260,9.48461538462,0.92997246108
450,Hughson Unified,75549,5032651,Hughson High,337,34.8100890208,0.390536723164
451,Sweetwater Union High,68411,3730124,Southwest Senior High,1631,24.5922746781,0.653173965448
452,Duarte Unified,64469,1936079,Mt. Olive Alternative Educatio,42,7.30952380952,0.69235280319
453,Oakland Unified,61259,6114011,"Independent Study, Sojourner",28,10.7142857143,0.879256384577
454,Pasadena Unified,64881,1936103,John Muir High,856,17.558411215,0.669747025528
455,Oxnard Union High,72546,125674,Oxnard Independent Study,69,10.2028985507,0.593989852999
456,Parlier Unified,62364,1034990,Parlier High,1036,21.1911196911,0.725843089289
457,Riverside Unified,67215,3336955,Lincoln (Abraham) Continuation,142,7.03521126761,0.6940433213
458,San Diego Unified,68338,3730173,Serra High,913,27.4611171961,0.582085269983
459,Porterville Unified,75523,5434113,Porterville High,1604,30.2175810474,0.288544358312
460,San Diego Unified,68338,3730181,Mira Mesa High,461,33.1952277657,0.620477794411
461,Los Angeles Unified,64733,1936160,Nathaniel Narbonne Senior Hig,2365,29.8604651163,0.690962980886
462,San Marcos Unified,73791,3730215,Twin Oaks High,73,4.27397260274,0.485431302545
463,Woodland Joint Unified,72710,101162,Pioneer High,930,20.2053763441,0.420741989882
464,Kern Union High,63529,1534775,North High,440,30.5363636364,0.184210526316
465,Los Alamitos Unified,73924,3033917,Los Alamitos High,139,48.654676259,0.515223440825
466,Ventura Unified,72652,5630793,Buena High,774,27.2390180879,0.640656361139
467,Garden Grove Unified,66522,3033933,Los Amigos High,1821,31.1817682592,0.534994634553
468,Rowland Unified,73452,1936228,Nogales High,2194,26.6321786691,0.765904748425
469,Central Unified,73965,1035112,Pershing Continuation High,77,8.98701298701,0.443277310924
470,Manteca Unified,68593,3935103,Manteca High,762,26.2690288714,0.507855822551
471,Gonzales Unified,75473,2730885,Gonzales High,871,18.205510907,0.699789177793
472,Los Angeles Unified,64733,109447,Santee Education Complex,2517,13.8839888756,0.922107850668
473,San Diego Unified,68338,3730314,University City High,582,27.8728522337,0.535812574977
474,Los Angeles Unified,64733,109454,South East High,3905,24.2978233035,0.837803249499
475,Torrance Unified,65060,1936277,North High,618,32.3883495146,0.695008146941
476,Los Angeles Unified,64733,109462,Maywood Academy High,1914,20.4801462905,0.835497207514
477,Sacramento City Unified,67439,3435419,McClatchy (C. K.) High,731,19.2134062927,0.813576409309
478,Alvord Unified,66977,3337128,Alvord Continuation High,19,5.0,0.641564318035
479,Jurupa Unified,67090,3337136,Rubidoux High,1742,29.2324913892,0.588575560376
480,San Diego Unified,68338,3730371,San Diego SCPA,217,40.7557603687,0.639748894279
481,Imperial County Office of Education,10132,1330117,Imperial County Juvenile Hall,116,4.40517241379,0.660288270378
482,Los Angeles Unified,64733,109512,Cal Burke High,170,8.44705882353,0.804532577904
483,Los Angeles Unified,64733,101329,William J. Johnston Community,152,5.76973684211,0.721876046901
484,Central Union High,63115,1330133,Southwest High,1764,32.2947845805,0.660288270378
485,Los Angeles Unified,64733,117721,Academic Leadership Community,497,21.7786720322,0.81433061866
486,Los Angeles Unified,64733,1936350,North Hollywood Senior High,2744,30.6570699708,0.806232062321
487,Lynwood Unified,64774,109538,Marco Antonio Firebaugh High,2345,25.2805970149,0.818173573955
488,Sweetwater Union High,68411,3730405,Bonita Vista Senior High,529,55.1266540643,0.675064800415
489,Los Angeles Unified,64733,117739,CIVITAS School of Leadership,503,12.8986083499,0.868001251173
490,Southern Kern Unified,63776,1534957,Rosamond High,424,25.4811320755,0.479087452471
491,Los Angeles Unified,64733,117747,Los Angeles High School of th,456,28.4714912281,0.823566084788
492,Los Angeles Unified,64733,117754,Los Angeles Teachers Preparato,336,10.3363095238,0.868001251173
493,Baldwin Park Unified,64287,1936384,North Park Continuation High,167,1.9880239521,0.761875699318
494,Los Angeles Unified,64733,117762,School for the Visual Arts and,486,21.9156378601,0.823566084788
495,West Contra Costa Unified,61796,732164,De Anza Senior High,313,18.5623003195,0.8259762309
496,Santa Barbara County Office of Education,10421,4230157,Santa Barbara Co. Juvenile Ct.,78,1.23076923077,0.730465874435
497,Borrego Springs Unified,67983,3730447,Borrego Springs High,131,12.358778626,0.391356542617
498,Yucaipa-Calimesa Joint Unified,67959,101410,Oak View High School & Educat,32,6.375,0.383247817085
499,Placer Union High,66894,3132453,Del Oro High,22,36.5,0.406476190476
500,Kings Canyon Joint Unified,62265,1035310,Reedley High,2042,28.44417238,0.528384279476
501,Santa Barbara County Office of Education,10421,4230207,Santa Barbara Co. Community,127,6.66141732283,0.296411856474
502,Novato Unified,65417,2133056,San Marin High,139,23.7194244604,0.789473684211
503,Chaffey Joint Union High,67652,3632205,Chaffey High,3267,33.8509335782,0.673227478223
504,Vista Unified,68452,3738705,Vista High,1464,27.4084699454,0.523737297133
505,Norwalk-La Mirada Unified,64840,1936467,Norwalk High,2087,27.2942022041,0.66824754731
506,Antelope Valley Union High,64246,1996644,R. Rex Parris High,189,1.53439153439,0.5248
507,Norwalk-La Mirada Unified,64840,1936475,"El Camino High, Cont.",244,5.14754098361,0.678964637258
508,Anaheim Union High,66431,3034204,Magnolia High,1624,25.3232758621,0.639949943388
509,San Bernardino City Unified,67876,3632221,Cajon High,2008,31.7485059761,0.526741940276
510,Paradise Unified,61531,437350,Paradise Senior High,28,46.5357142857,0.492440604752
511,Bassett Unified,64295,1936491,Nueva Vista Continuation High,30,10.0,0.770707392088
512,Kern Union High,63529,1535087,Shafter High,1536,18.6243489583,0.595263958288
513,Davis Joint Unified,72678,5732201,Davis Senior High,177,21.9604519774,0.521778584392
514,Fremont Unified,61176,134270,Irvington High,81,30.7283950617,0.722321695016
515,Hamilton Unified,76562,1133701,Hamilton High,252,25.6031746032,0.335867933967
516,Duarte Unified,64469,1932482,Duarte High,856,31.5245327103,0.69235280319
517,Visalia Unified,72256,5434527,Redwood High,950,32.1031578947,0.573157315732
518,Alameda City Unified,61119,134304,Island High  (Continuation),17,29.0,0.891270112975
519,Manteca Unified,68593,101576,Weston Ranch High,524,26.2748091603,0.507855822551
520,Antelope Valley Union High,64246,1936624,Palmdale High,1394,24.1649928264,0.5248
521,San Rafael City High,65466,2133254,"Madrone High, Cont.",39,15.6923076923,0.765390856161
522,San Rafael City High,65466,2133262,San Rafael High,589,24.0933786078,0.765390856161
523,Vista Unified,68452,3730728,Rancho Buena Vista High,1313,34.3244478294,0.523737297133
524,Huntington Beach Union High,66548,3034410,Marina High,137,44.8540145985,0.482646691635
525,Fremont Unified,61176,134452,Kennedy (John F.) High,322,18.4689440994,0.722321695016
526,Lompoc Unified,69229,4230454,Cabrillo High,570,25.9070175439,0.409012131716
527,Riverdale Joint Unified,75408,1035575,Riverdale High,310,33.1580645161,0.153374233129
528,Eureka City Schools,75515,1232206,Eureka Senior High,111,29.3153153153,0.640475500145
529,Hacienda la Puente Unified,73445,1935246,Los Altos High,1400,34.4478571429,0.629021981523
530,Paso Robles Joint Unified,75457,119354,Independence High,22,27.0,0.421278073628
531,Fall River Joint Unified,69989,4533600,Fall River Junior-Senior High,11,55.0,0.330275229358
532,San Marcos Unified,73791,3730793,Foothills High,14,14.0,0.485431302545
533,Paramount Unified,64873,1936749,Paramount High,5221,39.8096150163,0.852637254021
534,Sweetwater Union High,68411,3730801,Castle Park Senior High,1570,34.4541401274,0.754016957886
535,Paramount Unified,64873,1936756,Buena Vista High,155,5.51612903226,0.708965711074
536,Chino Valley Unified,67678,3632502,Chino High,1482,25.4743589744,0.56642519685
537,Grossmont Union High,68130,3739000,Phoenix High,11,22.0,0.515335113302
538,San Leandro Unified,61291,134528,Lincoln High (Continuation),34,0.0,0.737482842991
539,Poway Unified,68296,3730819,Rancho Bernardo High,49,34.4285714286,0.555760188088
540,Pomona Unified,64907,1936772,Park West High (Continuation),130,0.876923076923,0.694546617624
541,Livermore Valley Joint Unified,61200,134536,Livermore High,283,24.5724381625,0.429708222812
542,Oceanside Unified,73569,3739018,El Camino High,1501,36.0206528981,0.506075917651
543,Oceanside Unified,73569,3739026,Ocean Shores High (Continuati,97,4.01030927835,0.555733120256
544,San Juan Unified,67447,3435930,Mira Loma High,157,34.0636942675,0.613677778969
545,Sweetwater Union High,68411,3730843,Eastlake High,562,47.2277580071,0.64510460251
546,Kern Union High,63529,1535392,South High,1738,27.9804372842,0.608172969093
547,Pasadena Unified,64881,1936806,Rose City High (Continuation),139,2.79856115108,0.727877176015
548,San Jacinto Unified,67249,3337649,"Mountain View High, Cont.",67,10.1044776119,0.431800391389
549,Pasadena Unified,64881,1936822,Pasadena High,1253,32.8228252195,0.689621329844
550,San Jacinto Unified,67249,3337656,San Jacinto High,1674,24.353046595,0.489327296248
551,Carpinteria Unified,69146,4230587,Carpinteria Senior High,506,29.9150197628,0.670029051001
552,Carpinteria Unified,69146,4230595,"Rincon High, Cont.",14,7.0,0.670029051001
553,San Diego Unified,68338,3730884,Scripps Ranch High,235,34.1659574468,0.602946365561
554,William S. Hart Union High,65136,1933902,Hart (William S.) Senior High,489,36.2392638037,0.493247068338
555,Petaluma Joint Union High,70862,4935151,Petaluma High,250,24.876,0.613377434767
556,Victor Valley Union High,67934,110064,University Preparatory,418,60.9736842105,0.447736654306
557,Whittier Union High,65128,1936889,Pioneer High,1436,36.1775766017,0.744225561514
558,Ripon Unified,68650,3935756,Ripon High,179,30.8100558659,0.380283472539
559,Calexico Unified,63099,6008338,De Anza 9th Grade Academy,1296,52.7646604938,0.797935864357
560,Corona-Norco Unified,67033,110106,Orange Grove High,167,2.64071856287,0.47779425263
561,Linden Unified,68577,118307,Pride Continuation,16,6.0,0.546288209607
562,Carlsbad Unified,73551,3730694,Carlsbad High,537,31.729981378,0.549352222947
563,San Diego Unified,68338,118315,San Diego Early/Middle College,144,34.0555555556,0.703490464196
564,San Jose Unified,69666,4337200,San Jose High,1065,22.1906103286,0.824879227053
565,Long Beach Unified,64725,1936947,Polytechnic High,1491,25.9966465459,0.836324705586
566,Escondido Union High,68106,3732062,Escondido High,1960,27.2857142857,0.513635995792
567,Fresno Unified,62166,1035831,Roosevelt High,2157,14.892906815,0.73596287703
568,San Dieguito Union High,68346,3731007,La Costa Canyon High,165,18.2787878788,0.639365324083
569,Sacramento City Unified,67439,101972,Rosemont High,404,32.9084158416,0.620729256388
570,Grossmont Union High,68130,3730702,West Hills High,107,39.308411215,0.371937452964
571,Colton Joint Unified,67686,3632742,Colton High,2262,24.7679045093,0.621570090359
572,Gilroy Unified,69484,118380,Christopher High,739,34.0622462788,0.697410402909
573,Sweetwater Union High,68411,3731064,Chula Vista Senior High,2391,34.0552070263,0.754016957886
574,Santa Rosa High,70920,4935292,Piner High,490,24.187755102,0.723734225331
575,San Francisco Unified,68478,119875,S.F. International High,121,0.0,0.927743252017
576,Oxnard Union High,72546,5631619,Camarillo (Adolfo) High,569,46.1564147627,0.524601734221
577,Pomona Unified,64907,1937028,Pomona Senior High,1483,21.4740391099,0.724364942147
578,Vista Unified,68452,118430,Mission Vista High,263,45.2509505703,0.523737297133
579,San Bernardino City Unified,67876,3632809,Sierra High,221,4.27149321267,0.743398985121
580,Valley Center-Pauma Unified,75614,3731114,Valley Center High,530,33.8622641509,0.406335549472
581,Tamalpais Union High,65482,2133692,Tamalpais High,12,67.0,0.896343306135
582,Los Angeles Unified,64733,1937085,Ramona Opportunity High,92,7.48913043478,0.877926131437
583,Napa Valley Unified,66266,2830016,Vintage High,889,27.2440944882,0.635677083333
584,South San Francisco Unified,69070,4132551,El Camino High,308,34.8376623377,0.823785517874
585,Santa Rosa High,70920,110288,Lewis Opportunity,11,0.0,0.685388685389
586,Sweetwater Union High,68411,3731155,Options Secondary,82,23.243902439,0.754016957886
587,San Francisco Unified,68478,102103,Jordan (June) School for Equi,128,4.734375,0.857183118439
588,Cloverdale Unified,70656,4930855,Cloverdale High,256,17.5859375,0.625
589,Redondo Beach Unified,75341,1937143,Redondo Union High,331,42.9214501511,0.71605516872
590,Los Angeles Unified,64733,102137,Aggeler Community Day,15,7.0,0.545961333175
591,Oxnard Union High,72546,5631742,Channel Islands High,2602,25.1068408916,0.593989852999
592,San Diego Unified,68338,3731213,Clairemont High,728,18.2142857143,0.604657849339
593,Napa County Office of Education,10280,2830099,Napa County Community,53,4.0,0.693938949222
594,Long Beach Unified,64725,1937176,Reid High,120,6.15,0.737823921668
595,Newport-Mesa Unified,66597,3034907,Back Bay High (Cont.),49,8.0,0.47624178429
596,Napa Valley Unified,66266,2830115,New Technology High,117,43.3504273504,0.693938949222
597,Sanger Unified,62414,1036086,"Kings River High, Cont.",49,0.0,0.374449339207
598,Cotati-Rohnert Park Unified,73882,4935482,Rancho Cotate High,367,31.4495912807,0.729064800041
599,Santa Clara Unified,69674,4330122,Santa Clara High,479,24.5887265136,0.761659933896
600,Sanger Unified,62414,1036094,Sanger High,2406,29.329592685,0.374449339207
601,Chico Unified,61424,437558,Pleasant Valley High,189,29.6507936508,0.611191139281
602,Los Angeles Unified,64733,1937226,Reseda Senior High,1558,32.9724005135,0.695140327745
603,Saddleback Valley Unified,73635,3034956,Mission Viejo High,323,36.2321981424,0.475959441779
604,Lake Tahoe Unified,61903,937805,South Tahoe High,329,30.0395136778,0.64748427673
605,Mendocino County Office of Education,10231,2330447,Mendocino County,28,3.71428571429,0.634938728983
606,Natomas Unified,75283,102236,Inderkum High,318,25.679245283,0.673297678059
607,Fresno Unified,62166,1034214,McLane High,1809,15.5583195135,0.638969873664
608,Rialto Unified,67850,3633005,Eisenhower Senior High,2408,27.6989202658,0.797048080953
609,Valley Center-Pauma Unified,75614,3731312,Oak Glen High,23,0.0,0.406335549472
610,Los Angeles Unified,64733,6016885,Elizabeth Learning Center,958,33.0887265136,0.895141406817
611,Santa Ana Unified,66670,3034998,Lorin Griset Academy,381,4.57217847769,0.673099513341
612,New Haven Unified,61242,110460,Core Learning Academy,23,4.0,0.811079667267
613,Oakland Unified,61259,118653,Ralph J. Bunche High,12,9.0,0.836138613861
614,Maxwell Unified,61606,634758,Maxwell High,26,38.5384615385,0.327423167849
615,Santa Maria Joint Union High,69310,102285,Pioneer Valley High,2410,31.2203319502,0.488544474394
616,Taft Union High,63818,1535905,Taft Union High,334,34.0508982036,0.191363777571
617,Newport-Mesa Unified,66597,3035045,Newport Harbor High,800,37.5275,0.47624178429
618,Santa Rosa High,70920,4935607,"Ridgway High, Cont.",52,19.3846153846,0.776655629139
619,Madera Unified,65243,2035640,Furman (Duane E.) High (Indep,127,9.54330708661,0.589822329458
620,Hanford Joint Union High,63925,1634245,"Johnson High, Continuation",23,4.0,0.41235459286
621,Cabrillo Unified,68890,4132817,Half Moon Bay High,425,26.5058823529,0.779235816287
622,Alvord Unified,66977,3330008,La Sierra High,2373,28.9376316898,0.641564318035
623,Irvine Unified,73650,3035102,University High,27,44.4444444444,0.631859982201
624,Morgan Hill Unified,69583,102368,Ann Sobrato High,452,17.8362831858,0.62508259548
625,Tulare Joint Union High,72249,5435367,Valley High,13,0.0,0.509095204347
626,Riverside Unified,67215,3330024,Arlington High,1480,28.8493243243,0.512108731466
627,Coachella Valley Unified,73676,3330032,La Familia Continuation High,61,2.0,0.423395445135
628,San Rafael City High,65466,2134005,Terra Linda High,382,25.6151832461,0.815808609657
629,Madera Unified,65243,2035707,Madera High,1790,22.0441340782,0.589822329458
630,Modesto City High,71175,110593,James C. Enochs High,616,36.3733766234,0.503361941726
631,Winters Joint Unified,72702,5738505,Winters High,265,19.679245283,0.646812957158
632,Murrieta Valley Unified,75200,118794,Murrieta Mesa High,451,38.0487804878,0.551023137622
633,Los Angeles Unified,64733,1937424,"School of Communications, New",621,7.65861513688,0.870950978694
634,Hemet Unified,67082,3330065,Alessandro High,259,8.46718146718,0.467771639042
635,Los Angeles Unified,64733,6058002,Robert Fulton College Prepara,1199,18.1876563803,0.808184727938
636,Fillmore Unified,72454,5632021,Fillmore Senior High,879,37.7349260523,0.614634146341
637,Corona-Norco Unified,67033,110627,Eleanor Roosevelt High,1271,31.859166011,0.469943247562
638,Cuyama Joint Unified,75010,4231205,Cuyama Valley High,58,19.0,0.524693796918
639,Sweetwater Union High,68411,3731502,San Ysidro High,2414,35.1851698426,0.653173965448
640,William S. Hart Union High,65136,102459,Golden Valley High,914,27.8161925602,0.493247068338
641,Lake Elsinore Unified,75176,3330115,Ortega High,101,3.9504950495,0.418744769874
642,West Contra Costa Unified,61796,733253,Gompers (Samuel) Continuation,36,3.83333333333,0.921564694082
643,El Monte Union High,64519,1937481,Rosemead High,1071,30.7478991597,0.809498750164
644,Tulare Joint Union High,72249,5435466,Tulare Western High,1420,31.7507042254,0.509095204347
645,William S. Hart Union High,65136,102475,West Ranch High,287,34.9163763066,0.56037496028
646,Los Angeles Unified,64733,110668,Frida Kahlo High,134,17.7985074627,0.922107850668
647,Hanford Joint Union High,63925,1634401,Hanford High,663,23.0527903469,0.41235459286
648,Desert Sands Unified,67058,118885,Shadow Hills High,1199,31.5054211843,0.680439104503
649,Capistrano Unified,66464,3038569,Dana Hills High,450,36.1111111111,0.456465596753
650,Perris Union High,67207,3330172,"Perris Lake High, Cont.",106,8.50943396226,0.599527085125
