,District,District Code,School Code,School Name,number,score,vote
890,Lodi Unified,68585,3930344,Independence,29,7.0,0.41589295467
891,Lakeport Unified,64030,1732304,Clear Lake High,51,48.9019607843,0.539069359087
892,Antioch Unified,61648,117218,Dozier-Libbey Medical High,116,55.0172413793,0.720506845325
893,Anaheim Union High,66431,3032786,"Gilbert High, Cont.",199,8.17085427136,0.639949943388
894,Barstow Unified,67611,3630803,Barstow High,336,29.3630952381,0.488238562697
895,Conejo Valley Unified,73759,5633748,Newbury Park High,130,42.2230769231,0.493549203137
896,Kelseyville Unified,64014,1734359,Kelseyville High,128,28.6953125,0.532676348548
897,Tracy Joint Unified,75499,3938008,Tracy High,262,34.2022900763,0.628774661119
898,Fresno Unified,62166,1031897,Edison High,707,52.4766619519,0.443277310924
899,Laton Joint Unified,62281,1033950,Laton High,83,32.5662650602,0.346239761727
900,Capistrano Unified,66464,3030756,Tesoro,29,48.2068965517,0.436565696302
901,Cabrillo Unified,68890,4132817,Half Moon Bay High,241,30.9377593361,0.779235816287
902,Fairfield-Suisun Unified,70540,4833000,Fairfield High,279,33.6451612903,0.649664153932
903,Santa Rosa High,70920,4935292,Piner High,267,35.0374531835,0.723734225331
904,Roseville Joint Union High,66928,116459,Antelope High,116,50.1034482759,0.514728477984
905,Orange County Department of Education,10306,3030764,Access County Community,565,6.76814159292,0.554275122895
906,Antioch Unified,61648,730861,Antioch High,474,31.2405063291,0.671317619435
907,Lucia Mar Unified,68759,4030557,Arroyo Grande High,352,36.9602272727,0.530927105449
908,Antelope Valley Union High,64246,100081,William J. (Pete) Knight High,599,32.0183639399,0.55445193331
909,Chino Valley Unified,67678,3630035,Don Antonio Lugo High,721,36.6144244105,0.56642519685
910,Sequoia Union High,69062,4136693,Sequoia High,621,39.0547504026,0.786446020489
911,San Marcos Unified,73791,3730793,Foothills High,14,14.0,0.485431302545
912,Chaffey Joint Union High,67652,3630845,Chaffey Community Day,100,13.23,0.740069892208
913,Oxnard Union High,72546,5631742,Channel Islands High,1307,33.0933435348,0.593989852999
914,John Swett Unified,61697,737023,John Swett High,50,46.02,0.820858214137
915,Manteca Unified,68593,3930310,Sierra High,271,38.5350553506,0.507855822551
916,Sweetwater Union High,68411,6059778,Granger Junior High,165,59.0,0.754522217853
917,Vallejo City Unified,70581,4830147,Bethel (Jesse M.) High,178,35.2921348315,0.737650351766
918,Fremont Union High,69468,4333316,Homestead High,162,27.2283950617,0.810852120749
919,San Diego County Office of Education,10371,124677,East Region Community-El Cajon,13,0.0,0.613442403744
920,Linden Unified,68577,3933959,Linden High,181,44.3756906077,0.871118012422
921,Delano Joint Union High,63412,1531656,Valley High,64,4.78125,0.800452147702
922,Sacramento City Unified,67439,3430154,"American Legion High, Cont.",52,3.48076923077,0.82850064232
923,Central Union High,63115,1333004,Central Union High,845,43.0,0.660288270378
924,West Contra Costa Unified,61796,732941,El Cerrito Senior High,161,29.248447205,0.889901823282
925,Alameda City Unified,61119,132878,Encinal High,67,37.776119403,0.891270112975
926,San Diego Unified,68338,3732781,Henry High,333,47.9459459459,0.645101219439
927,Escondido Union High,68106,3735313,Orange Glen High,1141,37.4732690622,0.369605142332
928,Napa County Office of Education,10280,2830099,Napa County Community,53,4.0,0.693938949222
929,San Diego County Office of Education,10371,124693,North Region Community-Escondi,68,6.05882352941,0.485431302545
930,Delano Joint Union High,63412,1531672,Delano High,926,39.2796976242,0.800452147702
931,Elk Grove Unified,67314,3430170,Valley High,336,36.0,0.810262114997
932,Newport-Mesa Unified,66597,3034907,Back Bay High (Cont.),49,8.0,0.47624178429
933,Benicia Unified,70524,4831004,Benicia High,38,42.6052631579,0.689301416707
934,San Diego County Office of Education,10371,124701,North Region Community-Oceansi,31,3.09677419355,0.485431302545
935,Gridley Unified,75507,433953,Gridley High,208,37.1490384615,0.38407079646
936,Pajaro Valley Unified,69799,4437794,Renaissance High (Cont.),82,2.29268292683,0.788247387357
937,Napa Valley Unified,66266,2830115,New Technology High,66,63.4848484848,0.693938949222
938,Perris Union High,67207,3335973,Perris,1441,34.6509368494,0.624669797476
939,Sacramento County Office of Education,10348,106278,El Centro Jr./Sr. High,17,6.0,0.642857142857
940,Grossmont Union High,68130,3737905,Santana High,48,34.2083333333,0.371937452964
941,San Dieguito Union High,68346,3737384,"Sunset High, Cont.",13,8.0,0.639365324083
942,San Luis Obispo County Office of Educati,10405,4030250,San Luis Obispo County Commun,81,7.75308641975,0.674925097949
943,Woodland Joint Unified,72710,5738802,Woodland Senior High,389,37.0205655527,0.655936454849
944,Apple Valley Unified,75077,3630894,Granite Hills High,306,33.3039215686,0.285087719298
945,San Diego County Office of Education,10371,124719,North Region Community-San Mar,53,9.47169811321,0.485431302545
946,Sanger Unified,62414,1030451,Taft High,62,8.01612903226,0.374449339207
947,Santa Barbara Unified,76786,4235230,San Marcos Senior High,525,38.8304761905,0.730465874435
948,Sanger Unified,62414,1036086,"Kings River High, Cont.",29,0.0,0.374449339207
949,Pajaro Valley Unified,69799,4430203,New School Community Day,16,7.0,0.788247387357
950,San Diego County Office of Education,10371,116020,East Region Court,18,0.0,0.613442403744
